accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.829730161661157,0.03733841541737435,0.831776615489017,0.02086556399616941,0.0,"[{'accuracy': 0.8338283828382839, 'unfairness': 0.03293361140076467, 'accuracy_train': 0.8306035727546516, 'unfairness_train': 0.03739160171132694, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8287128712871287, 'unfairness': 0.014642843594704358, 'accuracy_train': 0.8321300383679194, 'unfairness_train': 0.016057262222325064, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8282178217821782, 'unfairness': 0.07285791757049898, 'accuracy_train': 0.8322538058500764, 'unfairness_train': 0.00210542732376795, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.833993399339934, 'unfairness': 0.024763694654800772, 'accuracy_train': 0.8308098518915796, 'unfairness_train': 0.0136264038357361, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8238983330582604, 'unfairness': 0.041494009866102965, 'accuracy_train': 0.8330858085808581, 'unfairness_train': 0.035147124887691006, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8254065550143066,0.03495888379670677,0.8275355627274432,0.012352247188553345,0.89,"[{'accuracy': 0.8285478547854785, 'unfairness': 0.009263149050579789, 'accuracy_train': 0.8249927802302075, 'unfairness_train': 0.011764559523612106, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8232673267326732, 'unfairness': 0.03609132373289603, 'accuracy_train': 0.8284170139032139, 'unfairness_train': 0.011304676655243817, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [workclass_private__AND__occupation_other]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8282178217821782, 'unfairness': 0.07285791757049898, 'accuracy_train': 0.8322538058500764, 'unfairness_train': 0.00210542732376795, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8283828382838284, 'unfairness': 0.03551983406792847, 'accuracy_train': 0.8245389661289657, 'unfairness_train': 0.027988763012457896, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8186169334873742, 'unfairness': 0.02106219456163061, 'accuracy_train': 0.8274752475247524, 'unfairness_train': 0.008597809427684955, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.826924706829488,0.025552954124263883,0.8267847066690249,0.008227977133925224,0.8965555555555556,"[{'accuracy': 0.8285478547854785, 'unfairness': 0.009263149050579789, 'accuracy_train': 0.8249927802302075, 'unfairness_train': 0.011764559523612106, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8255775577557756, 'unfairness': 0.024349673763736313, 'accuracy_train': 0.825487850158835, 'unfairness_train': 0.00484966348494964, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8282178217821782, 'unfairness': 0.07285791757049898, 'accuracy_train': 0.8322538058500764, 'unfairness_train': 0.00210542732376795, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8336633663366336, 'unfairness': 0.00023183567487372603, 'accuracy_train': 0.8237138495812534, 'unfairness_train': 0.013822425909611469, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8186169334873742, 'unfairness': 0.02106219456163061, 'accuracy_train': 0.8274752475247524, 'unfairness_train': 0.008597809427684955, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8263306474235474,0.029451004021945736,0.8249777014295347,0.004504073720719326,0.9031111111111111,"[{'accuracy': 0.83003300330033, 'unfairness': 0.007220703200215617, 'accuracy_train': 0.8221461281405998, 'unfairness_train': 0.002054679284963168, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.828052805280528, 'unfairness': 0.018961825000251342, 'accuracy_train': 0.8251165477123644, 'unfairness_train': 0.00868029457766506, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8273927392739274, 'unfairness': 0.09220883534136537, 'accuracy_train': 0.8273856182185734, 'unfairness_train': 0.0014311450322530561, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [workclass_private__AND__occupation_other]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8275577557755776, 'unfairness': 0.007801462006265747, 'accuracy_train': 0.8227649655513841, 'unfairness_train': 0.0017564402810303914, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8186169334873742, 'unfairness': 0.02106219456163061, 'accuracy_train': 0.8274752475247524, 'unfairness_train': 0.008597809427684955, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8237564172327447,0.030697791082486048,0.823781301837845,0.00362803051585201,0.9096666666666666,"[{'accuracy': 0.83003300330033, 'unfairness': 0.007220703200215617, 'accuracy_train': 0.8221461281405998, 'unfairness_train': 0.002054679284963168, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8198019801980198, 'unfairness': 0.003100875351271015, 'accuracy_train': 0.8247039894385082, 'unfairness_train': 0.0007998585284235693, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.821947194719472, 'unfairness': 0.03885816235504014, 'accuracy_train': 0.8241676636824952, 'unfairness_train': 0.0087203587501129, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8275577557755776, 'unfairness': 0.007801462006265747, 'accuracy_train': 0.8227649655513841, 'unfairness_train': 0.0017564402810303914, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8194421521703251, 'unfairness': 0.09650775249963772, 'accuracy_train': 0.8251237623762376, 'unfairness_train': 0.004808815734730021, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__hoursPerWeek_34.5_to_40.5]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.819267701485448,0.027970193625316386,0.8211739951584992,0.005557609666131791,0.9162222222222222,"[{'accuracy': 0.83003300330033, 'unfairness': 0.007220703200215617, 'accuracy_train': 0.8221461281405998, 'unfairness_train': 0.002054679284963168, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8198019801980198, 'unfairness': 0.003100875351271015, 'accuracy_train': 0.8247039894385082, 'unfairness_train': 0.0007998585284235693, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8075907590759076, 'unfairness': 0.04516129032258065, 'accuracy_train': 0.8185981269854367, 'unfairness_train': 0.0208358352347785, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [workclass_private__AND__occupation_other]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8275577557755776, 'unfairness': 0.007801462006265747, 'accuracy_train': 0.8227649655513841, 'unfairness_train': 0.0017564402810303914, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse if [occupation_other__AND__education_hs_grad]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8113550090774055, 'unfairness': 0.0765666372462489, 'accuracy_train': 0.8176567656765676, 'unfairness_train': 0.0023412350014633265, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [workclass_private__AND__occupation_other]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8159673714524448,0.03321620705864246,0.8156292119578723,0.009059436172142244,0.9227777777777778,"[{'accuracy': 0.8216171617161716, 'unfairness': 0.02476563593115999, 'accuracy_train': 0.8184743595032798, 'unfairness_train': 0.0008784773060028783, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [relationship_notInFamily__AND__education_hs_grad]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8132013201320132, 'unfairness': 0.008777023268891071, 'accuracy_train': 0.8133173810800776, 'unfairness_train': 0.0130407586237975, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8097359735973597, 'unfairness': 0.04899093605459115, 'accuracy_train': 0.8141837534551756, 'unfairness_train': 0.026774101360729885, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.823927392739274, 'unfairness': 0.006980802792321161, 'accuracy_train': 0.8145138000742604, 'unfairness_train': 0.002262608568717628, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [occupation_blueCollar]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8113550090774055, 'unfairness': 0.0765666372462489, 'accuracy_train': 0.8176567656765676, 'unfairness_train': 0.0023412350014633265, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [workclass_private__AND__occupation_other]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8156043351488144,0.04214685306507517,0.8153321700006957,0.005187245799448359,0.9293333333333333,"[{'accuracy': 0.8216171617161716, 'unfairness': 0.02476563593115999, 'accuracy_train': 0.8184743595032798, 'unfairness_train': 0.0008784773060028783, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_hs_grad]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [relationship_notInFamily__AND__education_hs_grad]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8132013201320132, 'unfairness': 0.008777023268891071, 'accuracy_train': 0.8133173810800776, 'unfairness_train': 0.0130407586237975, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.807920792079208, 'unfairness': 0.09364416608675474, 'accuracy_train': 0.8126985436692933, 'unfairness_train': 0.007413149497260463, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.823927392739274, 'unfairness': 0.006980802792321161, 'accuracy_train': 0.8145138000742604, 'unfairness_train': 0.002262608568717628, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [occupation_blueCollar]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8113550090774055, 'unfairness': 0.0765666372462489, 'accuracy_train': 0.8176567656765676, 'unfairness_train': 0.0023412350014633265, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [workclass_private__AND__occupation_other]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8148452537942357,0.096929559711962,0.813558172146271,0.0033338019479281834,0.9358888888888889,"[{'accuracy': 0.8201320132013201, 'unfairness': 0.05363947176114425, 'accuracy_train': 0.8115846363298816, 'unfairness_train': 0.0019196464143020897, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8110561056105611, 'unfairness': 0.003222864092429334, 'accuracy_train': 0.8116671479846528, 'unfairness_train': 0.002882064606281598, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.807920792079208, 'unfairness': 0.09364416608675474, 'accuracy_train': 0.8126985436692933, 'unfairness_train': 0.007413149497260463, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.823927392739274, 'unfairness': 0.006980802792321161, 'accuracy_train': 0.8145138000742604, 'unfairness_train': 0.002262608568717628, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [occupation_blueCollar]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8111899653408153, 'unfairness': 0.3271604938271605, 'accuracy_train': 0.8173267326732673, 'unfairness_train': 0.002191540653079138, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_other]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [workclass_private__AND__occupation_blueCollar]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8098616029287365,0.023839785992939566,0.8103402550536007,0.0030643451739308823,0.9424444444444444,"[{'accuracy': 0.8201320132013201, 'unfairness': 0.05363947176114425, 'accuracy_train': 0.8115846363298816, 'unfairness_train': 0.0019196464143020897, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8110561056105611, 'unfairness': 0.003222864092429334, 'accuracy_train': 0.8116671479846528, 'unfairness_train': 0.002882064606281598, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.7976897689768977, 'unfairness': 0.039101931890700325, 'accuracy_train': 0.8046949131564833, 'unfairness_train': 0.005482976556523078, 'description': ' if [education_prof_school]: [income:>50K] = True\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8138613861386138, 'unfairness': 0.001436367057642829, 'accuracy_train': 0.8109657989190974, 'unfairness_train': 0.0017744833782570302, 'description': ' if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8065687407162898, 'unfairness': 0.02179829516278109, 'accuracy_train': 0.8127887788778878, 'unfairness_train': 0.0032625549142906163, 'description': ' if [occupation_blueCollar__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1537.0__AND__education_dropout]: [income:>50K] = False\nelse if [relationship_husband]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0__AND__capitalLoss_-inf_to_1537.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
