accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6711506605394031,0.22590576404105747,0.6726718897138427,0.22419712882734472,0.0,"[{'accuracy': 0.6777251184834123, 'unfairness': 0.19587301587301592, 'accuracy_train': 0.6714082503556188, 'unfairness_train': 0.23178218228558345, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6815165876777252, 'unfairness': 0.27256679001676676, 'accuracy_train': 0.6704599336178284, 'unfairness_train': 0.21224596802972456, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6767772511848341, 'unfairness': 0.1844940789376176, 'accuracy_train': 0.6716453295400664, 'unfairness_train': 0.23501313926871875, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.674573055028463, 'unfairness': 0.252147066862222, 'accuracy_train': 0.6721972031287035, 'unfairness_train': 0.21863537737081107, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6451612903225806, 'unfairness': 0.22444786851566517, 'accuracy_train': 0.6776487319269969, 'unfairness_train': 0.22330897718188575, 'description': ' if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.645743500274288,0.06627105844111549,0.6460270439973786,0.06666159086546762,0.89,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6417061611374407, 'unfairness': 0.16041421997680727, 'accuracy_train': 0.6491228070175439, 'unfairness_train': 0.10720097913473492, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6455539268145722,0.056068454055170004,0.6455528856284836,0.05290395639167128,0.8965555555555556,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6455539268145722,0.056068454055170004,0.6455528856284836,0.05290395639167128,0.9031111111111111,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6455539268145722,0.056068454055170004,0.6455528856284836,0.05290395639167128,0.9096666666666666,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6455539268145722,0.056068454055170004,0.6455528856284836,0.05290395639167128,0.9162222222222222,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6455539268145722,0.056068454055170004,0.6455528856284836,0.05290395639167128,0.9227777777777778,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6455539268145722,0.056068454055170004,0.6455528856284836,0.05290395639167128,0.9293333333333333,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.00797385620915031, 'accuracy_train': 0.6495969653864391, 'unfairness_train': 0.06813294909643686, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6440373391368472,0.05933642791137915,0.6445571530538036,0.04915025145978332,0.9358888888888889,"[{'accuracy': 0.6218009478672986, 'unfairness': 0.02431372549019606, 'accuracy_train': 0.6446183025130393, 'unfairness_train': 0.04936442443699707, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6606635071090048, 'unfairness': 0.024999629470439155, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.05999591515571351, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6413833107008283,0.0581477690801776,0.6438459155004607,0.047314612793437925,0.9424444444444444,"[{'accuracy': 0.6218009478672986, 'unfairness': 0.02431372549019606, 'accuracy_train': 0.6446183025130393, 'unfairness_train': 0.04936442443699707, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.10940119804707987, 'accuracy_train': 0.6467520151730678, 'unfairness_train': 0.038412806765753205, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.64739336492891, 'unfairness': 0.019056335314431405, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.05081772182398653, 'description': ' if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6537001897533207, 'unfairness': 0.0866179318096954, 'accuracy_train': 0.6435174211898554, 'unfairness_train': 0.04528818204545543, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.05134965473948527, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.052689928894997407, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
