accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6711506605394031,0.0774511148994264,0.6726718897138427,0.07274119721735639,0.0,"[{'accuracy': 0.6777251184834123, 'unfairness': 0.09911764705882353, 'accuracy_train': 0.6714082503556188, 'unfairness_train': 0.0653263716154765, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6815165876777252, 'unfairness': 0.0466793168880455, 'accuracy_train': 0.6704599336178284, 'unfairness_train': 0.07835797659048516, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6767772511848341, 'unfairness': 0.13369218500797453, 'accuracy_train': 0.6716453295400664, 'unfairness_train': 0.05552720003402656, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.674573055028463, 'unfairness': 0.0985583224115334, 'accuracy_train': 0.6721972031287035, 'unfairness_train': 0.0667047877315623, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6451612903225806, 'unfairness': 0.009208103130755041, 'accuracy_train': 0.6776487319269969, 'unfairness_train': 0.09778965011523144, 'description': ' if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6096734624135542,0.061468923706460774,0.613605220844402,0.04238648518213377,0.89,"[{'accuracy': 0.671090047393365, 'unfairness': 0.10693331773970338, 'accuracy_train': 0.6654812707444286, 'unfairness_train': 0.0732371450086059, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6729857819905213, 'unfairness': 0.06671911578462597, 'accuracy_train': 0.6650071123755334, 'unfairness_train': 0.0831680808680364, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6767772511848341, 'unfairness': 0.13369218500797453, 'accuracy_train': 0.6716453295400664, 'unfairness_train': 0.05552720003402656, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5969720406126064,0.0634642855842259,0.6074885778856538,0.0461111467901459,0.8965555555555556,"[{'accuracy': 0.6265402843601896, 'unfairness': 0.11252476796329125, 'accuracy_train': 0.6377430061640588, 'unfairness_train': 0.08470776365235477, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6729857819905213, 'unfairness': 0.06671911578462597, 'accuracy_train': 0.6650071123755334, 'unfairness_train': 0.0831680808680364, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6578199052132702, 'unfairness': 0.13807754417321227, 'accuracy_train': 0.6688003793266951, 'unfairness_train': 0.06267988943033831, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5751710927453078,0.04813822500464733,0.581030540901301,0.029986944482161194,0.9031111111111111,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.6445497630331753, 'unfairness': 0.10261358085002437, 'accuracy_train': 0.6455666192508298, 'unfairness_train': 0.08725483298046766, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6578199052132702, 'unfairness': 0.13807754417321227, 'accuracy_train': 0.6688003793266951, 'unfairness_train': 0.06267988943033831, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5710004766315637,0.04655610209320725,0.5742974920629891,0.033876015917815326,0.9096666666666666,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.11106520472482656, 'accuracy_train': 0.6344238975817923, 'unfairness_train': 0.08809903546745645, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6417061611374407, 'unfairness': 0.1217153057412097, 'accuracy_train': 0.6462778568041726, 'unfairness_train': 0.08128104412162018, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_>45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5291047420344074,0.0,0.5291101995072754,0.0,0.9162222222222222,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5450236966824644, 'unfairness': 0.0, 'accuracy_train': 0.5251303935514462, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5270142180094787, 'unfairness': 0.0, 'accuracy_train': 0.5296348980559507, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5291047420344074,0.0,0.5291101995072754,0.0,0.9227777777777778,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5450236966824644, 'unfairness': 0.0, 'accuracy_train': 0.5251303935514462, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5270142180094787, 'unfairness': 0.0, 'accuracy_train': 0.5296348980559507, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5291047420344074,0.0,0.5291101995072754,0.0,0.9293333333333333,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5450236966824644, 'unfairness': 0.0, 'accuracy_train': 0.5251303935514462, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5270142180094787, 'unfairness': 0.0, 'accuracy_train': 0.5296348980559507, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5291047420344074,0.0,0.5291101995072754,0.0,0.9358888888888889,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5450236966824644, 'unfairness': 0.0, 'accuracy_train': 0.5251303935514462, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5270142180094787, 'unfairness': 0.0, 'accuracy_train': 0.5296348980559507, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
0.5291047420344074,0.0,0.5291101995072754,0.0,0.9424444444444444,"[{'accuracy': 0.5459715639810426, 'unfairness': 0.0, 'accuracy_train': 0.5248933143669986, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5450236966824644, 'unfairness': 0.0, 'accuracy_train': 0.5251303935514462, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5270142180094787, 'unfairness': 0.0, 'accuracy_train': 0.5296348980559507, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.5332068311195446, 'unfairness': 0.0, 'accuracy_train': 0.5280872244607727, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}, {'accuracy': 0.49430740037950666, 'unfairness': 0.0, 'accuracy_train': 0.5378051671012088, 'unfairness_train': 0.0, 'description': '[two_year_recid] = False'}]"
