accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.8167264146781076,0.09241553625132323,0.8176094736314674,0.09272463839310381,0.9,"[{'accuracy': 0.8163366336633663, 'unfairness': 0.06996434937611407, 'accuracy_train': 0.8163703123066133, 'unfairness_train': 0.09611796919016202, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8155115511551155, 'unfairness': 0.1319584171696847, 'accuracy_train': 0.8185568711580511, 'unfairness_train': 0.09751353592507683, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8255775577557756, 'unfairness': 0.1340326340326341, 'accuracy_train': 0.8160402656875284, 'unfairness_train': 0.09762712660412576, 'description': ' if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_5316.5_to_7073.5]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8103647466578643, 'unfairness': 0.12567905755966546, 'accuracy_train': 0.8198432343234323, 'unfairness_train': 0.09930790342468476, 'description': ' if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_5316.5_to_7073.5]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8164953534468813,0.08302360996089586,0.8174197046545697,0.0837060165926004,0.901,"[{'accuracy': 0.8163366336633663, 'unfairness': 0.06996434937611407, 'accuracy_train': 0.8163703123066133, 'unfairness_train': 0.09611796919016202, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8155115511551155, 'unfairness': 0.1319584171696847, 'accuracy_train': 0.8185568711580511, 'unfairness_train': 0.09751353592507683, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8255775577557756, 'unfairness': 0.1340326340326341, 'accuracy_train': 0.8160402656875284, 'unfairness_train': 0.09762712660412576, 'description': ' if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_5316.5_to_7073.5]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8164953534468813,0.08302360996089586,0.8174197046545697,0.0837060165926004,0.902,"[{'accuracy': 0.8163366336633663, 'unfairness': 0.06996434937611407, 'accuracy_train': 0.8163703123066133, 'unfairness_train': 0.09611796919016202, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8155115511551155, 'unfairness': 0.1319584171696847, 'accuracy_train': 0.8185568711580511, 'unfairness_train': 0.09751353592507683, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8255775577557756, 'unfairness': 0.1340326340326341, 'accuracy_train': 0.8160402656875284, 'unfairness_train': 0.09762712660412576, 'description': ' if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_5316.5_to_7073.5]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.81537324123566,0.06688117587783678,0.8169988952152363,0.06752747554611578,0.903,"[{'accuracy': 0.8163366336633663, 'unfairness': 0.06996434937611407, 'accuracy_train': 0.8163703123066133, 'unfairness_train': 0.09611796919016202, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8160333072422608,0.06624824215584621,0.8169823928842819,0.05980398026909264,0.904,"[{'accuracy': 0.8196369636963696, 'unfairness': 0.06679968076616127, 'accuracy_train': 0.816287800651842, 'unfairness_train': 0.05750049280504632, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8160333072422608,0.06624824215584621,0.8169823928842819,0.05980398026909264,0.905,"[{'accuracy': 0.8196369636963696, 'unfairness': 0.06679968076616127, 'accuracy_train': 0.816287800651842, 'unfairness_train': 0.05750049280504632, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8160333072422608,0.06624824215584621,0.8169823928842819,0.05980398026909264,0.906,"[{'accuracy': 0.8196369636963696, 'unfairness': 0.06679968076616127, 'accuracy_train': 0.816287800651842, 'unfairness_train': 0.05750049280504632, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8160333072422608,0.06624824215584621,0.8169823928842819,0.05980398026909264,0.907,"[{'accuracy': 0.8196369636963696, 'unfairness': 0.06679968076616127, 'accuracy_train': 0.816287800651842, 'unfairness_train': 0.05750049280504632, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8160333072422608,0.06624824215584621,0.8169823928842819,0.05980398026909264,0.908,"[{'accuracy': 0.8196369636963696, 'unfairness': 0.06679968076616127, 'accuracy_train': 0.816287800651842, 'unfairness_train': 0.05750049280504632, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8160333072422608,0.06624824215584621,0.8169823928842819,0.05980398026909264,0.909,"[{'accuracy': 0.8196369636963696, 'unfairness': 0.06679968076616127, 'accuracy_train': 0.816287800651842, 'unfairness_train': 0.05750049280504632, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8141914191419142, 'unfairness': 0.03955314009661837, 'accuracy_train': 0.8173604521638681, 'unfairness_train': 0.03760966895803186, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse if [capitalLoss_2384.5_to_2581.0]: [income:>50K] = True\nelse if [capitalLoss_1820.5_to_1862.0]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8158415841584158, 'unfairness': 0.0004432231185178548, 'accuracy_train': 0.8172366846817113, 'unfairness_train': 0.07305665682146967, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8212871287128712, 'unfairness': 0.145725740690405, 'accuracy_train': 0.8151326374850447, 'unfairness_train': 0.07663828833874764, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [age_35.5_to_61.5__AND__hoursPerWeek_49.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8092094405017329, 'unfairness': 0.07871942610752858, 'accuracy_train': 0.8188943894389439, 'unfairness_train': 0.0542147944221677, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalGain_5119.0_to_5316.5]: [income:>50K] = True\nelse [income:>50K] = False'}]"
