accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.8242506142506143,0.04513605905656202,0.8242506142506143,0.045562406585125594,0.0,"[{'accuracy': 0.8224815724815725, 'unfairness': 0.020168536192030195, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.052221188708751955, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8216216216216217, 'unfairness': 0.04248070728004513, 'accuracy_train': 0.8249078624078624, 'unfairness_train': 0.046260983185953494, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8261670761670762, 'unfairness': 0.03774728046134289, 'accuracy_train': 0.8237714987714988, 'unfairness_train': 0.0473915149321977, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8285012285012285, 'unfairness': 0.04674911238967826, 'accuracy_train': 0.8231879606879607, 'unfairness_train': 0.04531300641559556, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8242506142506143,0.04513605905656202,0.8242506142506143,0.045562406585125594,0.89,"[{'accuracy': 0.8224815724815725, 'unfairness': 0.020168536192030195, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.052221188708751955, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8216216216216217, 'unfairness': 0.04248070728004513, 'accuracy_train': 0.8249078624078624, 'unfairness_train': 0.046260983185953494, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8261670761670762, 'unfairness': 0.03774728046134289, 'accuracy_train': 0.8237714987714988, 'unfairness_train': 0.0473915149321977, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8285012285012285, 'unfairness': 0.04674911238967826, 'accuracy_train': 0.8231879606879607, 'unfairness_train': 0.04531300641559556, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8233906633906634,0.04451766990500864,0.8234889434889435,0.04269912563488293,0.8965555555555556,"[{'accuracy': 0.8181818181818182, 'unfairness': 0.017076590434263298, 'accuracy_train': 0.8208845208845209, 'unfairness_train': 0.037904783957538615, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8216216216216217, 'unfairness': 0.04248070728004513, 'accuracy_train': 0.8249078624078624, 'unfairness_train': 0.046260983185953494, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8261670761670762, 'unfairness': 0.03774728046134289, 'accuracy_train': 0.8237714987714988, 'unfairness_train': 0.0473915149321977, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8285012285012285, 'unfairness': 0.04674911238967826, 'accuracy_train': 0.8231879606879607, 'unfairness_train': 0.04531300641559556, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8233906633906634,0.04451766990500864,0.8234889434889435,0.04269912563488293,0.9031111111111111,"[{'accuracy': 0.8181818181818182, 'unfairness': 0.017076590434263298, 'accuracy_train': 0.8208845208845209, 'unfairness_train': 0.037904783957538615, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8216216216216217, 'unfairness': 0.04248070728004513, 'accuracy_train': 0.8249078624078624, 'unfairness_train': 0.046260983185953494, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8261670761670762, 'unfairness': 0.03774728046134289, 'accuracy_train': 0.8237714987714988, 'unfairness_train': 0.0473915149321977, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8285012285012285, 'unfairness': 0.04674911238967826, 'accuracy_train': 0.8231879606879607, 'unfairness_train': 0.04531300641559556, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8202702702702702,0.032012061982911025,0.8212469287469286,0.027442046349553374,0.9096666666666666,"[{'accuracy': 0.8181818181818182, 'unfairness': 0.017076590434263298, 'accuracy_train': 0.8208845208845209, 'unfairness_train': 0.037904783957538615, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8183046683046683, 'unfairness': 0.007628445363354112, 'accuracy_train': 0.8207923832923832, 'unfairness_train': 0.003420022875311946, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8211302211302212, 'unfairness': 0.023559486968725195, 'accuracy_train': 0.8201474201474201, 'unfairness_train': 0.0322692872397793, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8212530712530712, 'unfairness': 0.03326112818849892, 'accuracy_train': 0.8197174447174447, 'unfairness_train': 0.026990797992007754, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__education_bachelors]: [income:>50K] = True\nelse if [education_masters_doctorate__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8202702702702702,0.032012061982911025,0.8212469287469286,0.027442046349553374,0.9162222222222222,"[{'accuracy': 0.8181818181818182, 'unfairness': 0.017076590434263298, 'accuracy_train': 0.8208845208845209, 'unfairness_train': 0.037904783957538615, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8183046683046683, 'unfairness': 0.007628445363354112, 'accuracy_train': 0.8207923832923832, 'unfairness_train': 0.003420022875311946, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8211302211302212, 'unfairness': 0.023559486968725195, 'accuracy_train': 0.8201474201474201, 'unfairness_train': 0.0322692872397793, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8212530712530712, 'unfairness': 0.03326112818849892, 'accuracy_train': 0.8197174447174447, 'unfairness_train': 0.026990797992007754, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__education_bachelors]: [income:>50K] = True\nelse if [education_masters_doctorate__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8202702702702702,0.032012061982911025,0.8212469287469286,0.027442046349553374,0.9227777777777778,"[{'accuracy': 0.8181818181818182, 'unfairness': 0.017076590434263298, 'accuracy_train': 0.8208845208845209, 'unfairness_train': 0.037904783957538615, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8183046683046683, 'unfairness': 0.007628445363354112, 'accuracy_train': 0.8207923832923832, 'unfairness_train': 0.003420022875311946, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8211302211302212, 'unfairness': 0.023559486968725195, 'accuracy_train': 0.8201474201474201, 'unfairness_train': 0.0322692872397793, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8212530712530712, 'unfairness': 0.03326112818849892, 'accuracy_train': 0.8197174447174447, 'unfairness_train': 0.026990797992007754, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__education_bachelors]: [income:>50K] = True\nelse if [education_masters_doctorate__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.07853465895971362, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.03662533968312927, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8185257985257985,0.020055138955313467,0.820571253071253,0.015288054946276827,0.9293333333333333,"[{'accuracy': 0.818058968058968, 'unfairness': 0.015584266294481796, 'accuracy_train': 0.8208538083538084, 'unfairness_train': 0.008737983151758378, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8183046683046683, 'unfairness': 0.007628445363354112, 'accuracy_train': 0.8207923832923832, 'unfairness_train': 0.003420022875311946, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8211302211302212, 'unfairness': 0.023559486968725195, 'accuracy_train': 0.8201474201474201, 'unfairness_train': 0.0322692872397793, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8212530712530712, 'unfairness': 0.03326112818849892, 'accuracy_train': 0.8197174447174447, 'unfairness_train': 0.026990797992007754, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__education_bachelors]: [income:>50K] = True\nelse if [education_masters_doctorate__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8138820638820639, 'unfairness': 0.020242367961507322, 'accuracy_train': 0.8213452088452089, 'unfairness_train': 0.00502218347252675, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8190663390663391,0.019380363461083988,0.8204238329238329,0.010496952198432797,0.9358888888888889,"[{'accuracy': 0.818058968058968, 'unfairness': 0.015584266294481796, 'accuracy_train': 0.8208538083538084, 'unfairness_train': 0.008737983151758378, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8183046683046683, 'unfairness': 0.007628445363354112, 'accuracy_train': 0.8207923832923832, 'unfairness_train': 0.003420022875311946, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8238329238329238, 'unfairness': 0.020185609497577785, 'accuracy_train': 0.8194103194103194, 'unfairness_train': 0.008313773500559144, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8212530712530712, 'unfairness': 0.03326112818849892, 'accuracy_train': 0.8197174447174447, 'unfairness_train': 0.026990797992007754, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__education_bachelors]: [income:>50K] = True\nelse if [education_masters_doctorate__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8138820638820639, 'unfairness': 0.020242367961507322, 'accuracy_train': 0.8213452088452089, 'unfairness_train': 0.00502218347252675, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8190663390663391,0.019380363461083988,0.8204238329238329,0.010496952198432797,0.9424444444444444,"[{'accuracy': 0.818058968058968, 'unfairness': 0.015584266294481796, 'accuracy_train': 0.8208538083538084, 'unfairness_train': 0.008737983151758378, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8183046683046683, 'unfairness': 0.007628445363354112, 'accuracy_train': 0.8207923832923832, 'unfairness_train': 0.003420022875311946, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8238329238329238, 'unfairness': 0.020185609497577785, 'accuracy_train': 0.8194103194103194, 'unfairness_train': 0.008313773500559144, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8212530712530712, 'unfairness': 0.03326112818849892, 'accuracy_train': 0.8197174447174447, 'unfairness_train': 0.026990797992007754, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__education_bachelors]: [income:>50K] = True\nelse if [education_masters_doctorate__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8138820638820639, 'unfairness': 0.020242367961507322, 'accuracy_train': 0.8213452088452089, 'unfairness_train': 0.00502218347252675, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}]"
