accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6784509195397765,0.18626003485772252,0.6794228227769749,0.1853988768476313,0.0,"[{'accuracy': 0.6661264181523501, 'unfairness': 0.18792457654530492, 'accuracy_train': 0.6827488343807014, 'unfairness_train': 0.1846658093468847, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6839546191247974, 'unfairness': 0.2023651320993514, 'accuracy_train': 0.6782890735860531, 'unfairness_train': 0.18129068588826563, 'description': ' if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6918085969180859, 'unfairness': 0.178348105642676, 'accuracy_train': 0.6763275233076611, 'unfairness_train': 0.18716313976510074, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6739659367396593, 'unfairness': 0.19771406198212915, 'accuracy_train': 0.6807863802188894, 'unfairness_train': 0.18272099153672147, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6763990267639902, 'unfairness': 0.16494829801915115, 'accuracy_train': 0.6789623023915687, 'unfairness_train': 0.19115375770118387, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6398598245703974,0.042479045110460835,0.6451667586847378,0.038693047982288814,0.89,"[{'accuracy': 0.6312803889789304, 'unfairness': 0.05234225421720348, 'accuracy_train': 0.6298398540441922, 'unfairness_train': 0.051897724608495996, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.63290113452188, 'unfairness': 0.06933588283256056, 'accuracy_train': 0.6340968984390837, 'unfairness_train': 0.053825881120394034, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.013827556546005454, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.03616013930545264, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01113562632753326, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.03563639144011638, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6384011535817425,0.03819788508046385,0.643788287166392,0.033976455146824104,0.8965555555555556,"[{'accuracy': 0.6320907617504052, 'unfairness': 0.03310261570181877, 'accuracy_train': 0.6255828096493006, 'unfairness_train': 0.036221562376861874, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6247974068071313, 'unfairness': 0.06716972119796037, 'accuracy_train': 0.631461585242246, 'unfairness_train': 0.04591907917470461, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.013827556546005454, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.03616013930545264, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01113562632753326, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.03563639144011638, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6384011535817425,0.03819788508046385,0.643788287166392,0.033976455146824104,0.9031111111111111,"[{'accuracy': 0.6320907617504052, 'unfairness': 0.03310261570181877, 'accuracy_train': 0.6255828096493006, 'unfairness_train': 0.036221562376861874, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6247974068071313, 'unfairness': 0.06716972119796037, 'accuracy_train': 0.631461585242246, 'unfairness_train': 0.04591907917470461, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.013827556546005454, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.03616013930545264, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01113562632753326, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.03563639144011638, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6396977500161023,0.03397499556687667,0.6426530753277543,0.030859455122143786,0.9096666666666666,"[{'accuracy': 0.6320907617504052, 'unfairness': 0.03310261570181877, 'accuracy_train': 0.6255828096493006, 'unfairness_train': 0.036221562376861874, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6312803889789304, 'unfairness': 0.04605527363002447, 'accuracy_train': 0.6257855260490574, 'unfairness_train': 0.03033407905130303, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.013827556546005454, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.03616013930545264, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01113562632753326, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.03563639144011638, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6396977500161023,0.03397499556687667,0.6426530753277543,0.030859455122143786,0.9162222222222222,"[{'accuracy': 0.6320907617504052, 'unfairness': 0.03310261570181877, 'accuracy_train': 0.6255828096493006, 'unfairness_train': 0.036221562376861874, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6312803889789304, 'unfairness': 0.04605527363002447, 'accuracy_train': 0.6257855260490574, 'unfairness_train': 0.03033407905130303, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.013827556546005454, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.03616013930545264, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01113562632753326, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.03563639144011638, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6396977500161023,0.03397499556687667,0.6426530753277543,0.030859455122143786,0.9227777777777778,"[{'accuracy': 0.6320907617504052, 'unfairness': 0.03310261570181877, 'accuracy_train': 0.6255828096493006, 'unfairness_train': 0.036221562376861874, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6312803889789304, 'unfairness': 0.04605527363002447, 'accuracy_train': 0.6257855260490574, 'unfairness_train': 0.03033407905130303, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.013827556546005454, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.03616013930545264, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01113562632753326, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.03563639144011638, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6252627303450098,0.05192105324058609,0.6307357257703161,0.026933937000119278,0.9293333333333333,"[{'accuracy': 0.6239870340356564, 'unfairness': 0.0383074647614151, 'accuracy_train': 0.6245692276505169, 'unfairness_train': 0.03174911951192577, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6312803889789304, 'unfairness': 0.04605527363002447, 'accuracy_train': 0.6257855260490574, 'unfairness_train': 0.03033407905130303, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.05919952126332621, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.028319656080551064, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6374695863746959, 'unfairness': 0.050289100919163277, 'accuracy_train': 0.6497770571544386, 'unfairness_train': 0.028321726919831508, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6252627303450098,0.05192105324058609,0.6307357257703161,0.026933937000119278,0.9358888888888889,"[{'accuracy': 0.6239870340356564, 'unfairness': 0.0383074647614151, 'accuracy_train': 0.6245692276505169, 'unfairness_train': 0.03174911951192577, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6312803889789304, 'unfairness': 0.04605527363002447, 'accuracy_train': 0.6257855260490574, 'unfairness_train': 0.03033407905130303, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.05919952126332621, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.028319656080551064, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6374695863746959, 'unfairness': 0.050289100919163277, 'accuracy_train': 0.6497770571544386, 'unfairness_train': 0.028321726919831508, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6106673449348744,0.06370227041434202,0.6146825918873505,0.024354465041901873,0.9424444444444444,"[{'accuracy': 0.6061588330632091, 'unfairness': 0.04898812975590412, 'accuracy_train': 0.59639164808433, 'unfairness_train': 0.025437150201599854, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6296596434359806, 'unfairness': 0.060119808209509185, 'accuracy_train': 0.6231502128522197, 'unfairness_train': 0.023933510217962917, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.05919952126332621, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.028319656080551064, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.06575390562900141, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.01594510343698502, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.583941605839416, 'unfairness': 0.08444998721396915, 'accuracy_train': 0.6003242805026348, 'unfairness_train': 0.028136905272410515, 'description': ' if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
