accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.7040000000000001,0.14459738932133318,0.7522500000000001,0.1159815943053371,0.0,"[{'accuracy': 0.66, 'unfairness': 0.03308823529411764, 'accuracy_train': 0.75875, 'unfairness_train': 0.1640157780888154, 'description': ' if [guarantor:guarantor]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.735, 'unfairness': 0.19259259259259265, 'accuracy_train': 0.75125, 'unfairness_train': 0.08876811594202894, 'description': ' if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.09166666666666667, 'accuracy_train': 0.74375, 'unfairness_train': 0.14636845282006572, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [savings:little__AND__guarantor:none]: [good_credit_rating] = False\nelse if [savings:moderate]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.1243482794577685, 'accuracy_train': 0.745, 'unfairness_train': 0.10733401430030642, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7030000000000001,0.16041292068607887,0.73025,0.10499876798576405,0.89,"[{'accuracy': 0.625, 'unfairness': 0.1236897274633123, 'accuracy_train': 0.73, 'unfairness_train': 0.10077053390895685, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [apartment_type:own]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [credit_purpose:radio/television]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.20179820179820185, 'accuracy_train': 0.74375, 'unfairness_train': 0.09756097560975618, 'description': ' if [installment_rate_rate_2]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [apartment_type:own__AND__other_credits:none]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.295389636882905, 'accuracy_train': 0.755, 'unfairness_train': 0.0546050236621769, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [savings:na]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.775, 'unfairness': 0.1572093023255814, 'accuracy_train': 0.7275, 'unfairness_train': 0.10407565647352501, 'description': ' if [guarantor:guarantor]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [guarantor:none]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}]"
0.6900000000000001,0.16114101539661196,0.7289999999999999,0.10850166828461649,0.8965555555555556,"[{'accuracy': 0.625, 'unfairness': 0.1236897274633123, 'accuracy_train': 0.73, 'unfairness_train': 0.10077053390895685, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [apartment_type:own]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [credit_purpose:radio/television]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.20179820179820185, 'accuracy_train': 0.74375, 'unfairness_train': 0.09756097560975618, 'description': ' if [installment_rate_rate_2]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [apartment_type:own__AND__other_credits:none]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.26190476190476186, 'accuracy_train': 0.75, 'unfairness_train': 0.08874458874458868, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [credit_purpose:car(used)]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.1943346508563899, 'accuracy_train': 0.72625, 'unfairness_train': 0.08745059288537549, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse if [apartment_type:own]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}]"
0.6990000000000001,0.15029323022124927,0.7224999999999999,0.11207781765331559,0.9031111111111111,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.1620553359683795, 'accuracy_train': 0.735, 'unfairness_train': 0.09059773595789167, 'description': ' if [installment_rate_rate_2]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [marital_status:male:single]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.3244274809160306, 'accuracy_train': 0.74875, 'unfairness_train': 0.06042796865581679, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [savings:na]: [good_credit_rating] = True\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.1943346508563899, 'accuracy_train': 0.72625, 'unfairness_train': 0.08745059288537549, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse if [apartment_type:own]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}]"
0.7049999999999998,0.13629513039454705,0.72025,0.10952601134760151,0.9096666666666666,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.74, 'unfairness': 0.17701863354037262, 'accuracy_train': 0.72375, 'unfairness_train': 0.08021165012174569, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [telephone_no__AND__apartment_type:own]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [telephone_no__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.675, 'unfairness': 0.23947368421052628, 'accuracy_train': 0.74875, 'unfairness_train': 0.05805502296339238, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [employment_duration:>7_year]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.1943346508563899, 'accuracy_train': 0.72625, 'unfairness_train': 0.08745059288537549, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse if [apartment_type:own]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}]"
0.6990000000000001,0.14884762770940385,0.71825,0.10412673307803481,0.9162222222222222,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.2090909090909091, 'accuracy_train': 0.7225, 'unfairness_train': 0.056702628968253954, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [apartment_type:own__AND__occupation:skilled-employee]: [good_credit_rating] = True\nelse if [savings:little__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.27085346215781003, 'accuracy_train': 0.7425, 'unfairness_train': 0.06607142857142856, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [employment_duration:>7_year]: [good_credit_rating] = True\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.19364508393285373, 'accuracy_train': 0.72375, 'unfairness_train': 0.07594681708299755, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse if [apartment_type:rent]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7030000000000001,0.13765776553515843,0.71325,0.11393836745805312,0.9227777777777778,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.74, 'unfairness': 0.19841269841269837, 'accuracy_train': 0.7225, 'unfairness_train': 0.05222575001619911, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [apartment_type:own__AND__occupation:skilled-employee]: [good_credit_rating] = True\nelse if [occupation:skilled-employee__AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.27085346215781003, 'accuracy_train': 0.7425, 'unfairness_train': 0.06607142857142856, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [employment_duration:>7_year]: [good_credit_rating] = True\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.14837398373983735, 'accuracy_train': 0.69875, 'unfairness_train': 0.12948186793514394, 'description': '[good_credit_rating] = True'}]"
0.6900000000000001,0.1207581804452996,0.70875,0.12276487592402596,0.9293333333333333,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.19620891308731592, 'accuracy_train': 0.70375, 'unfairness_train': 0.11834369941211553, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.67, 'unfairness': 0.18855932203389836, 'accuracy_train': 0.73875, 'unfairness_train': 0.04408602150537633, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_amount__<1364.5]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.14837398373983735, 'accuracy_train': 0.69875, 'unfairness_train': 0.12948186793514394, 'description': '[good_credit_rating] = True'}]"
0.6900000000000001,0.1207581804452996,0.70875,0.12276487592402596,0.9358888888888889,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.19620891308731592, 'accuracy_train': 0.70375, 'unfairness_train': 0.11834369941211553, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.67, 'unfairness': 0.18855932203389836, 'accuracy_train': 0.73875, 'unfairness_train': 0.04408602150537633, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_amount__<1364.5]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.14837398373983735, 'accuracy_train': 0.69875, 'unfairness_train': 0.12948186793514394, 'description': '[good_credit_rating] = True'}]"
0.6890000000000001,0.1268394194867958,0.7085,0.12345234287273035,0.9424444444444444,"[{'accuracy': 0.67, 'unfairness': 0.04667094840505248, 'accuracy_train': 0.7075, 'unfairness_train': 0.15393114049308876, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.19620891308731592, 'accuracy_train': 0.70375, 'unfairness_train': 0.11834369941211553, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.72, 'unfairness': 0.023977734960393904, 'accuracy_train': 0.695, 'unfairness_train': 0.16798165027440526, 'description': '[good_credit_rating] = True'}, {'accuracy': 0.665, 'unfairness': 0.21896551724137936, 'accuracy_train': 0.7375, 'unfairness_train': 0.04752335624889825, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_amount__<1364.5]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.14837398373983735, 'accuracy_train': 0.69875, 'unfairness_train': 0.12948186793514394, 'description': '[good_credit_rating] = True'}]"
