accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.8242506142506143,0.23220381860544653,0.8242506142506143,0.23179347471188633,0.0,"[{'accuracy': 0.8224815724815725, 'unfairness': 0.18632184545942243, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.24392310101741654, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8216216216216217, 'unfairness': 0.25428650503222294, 'accuracy_train': 0.8249078624078624, 'unfairness_train': 0.22599942295503783, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8261670761670762, 'unfairness': 0.2397171952695124, 'accuracy_train': 0.8237714987714988, 'unfairness_train': 0.22969174278775906, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8285012285012285, 'unfairness': 0.23995280652533402, 'accuracy_train': 0.8231879606879607, 'unfairness_train': 0.2296839849183827, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.2407407407407407, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.22966912188083555, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.7752088452088453,0.09425804076908735,0.7766953316953316,0.04292165226154922,0.89,"[{'accuracy': 0.7756756756756756, 'unfairness': 0.16125541125541132, 'accuracy_train': 0.777487714987715, 'unfairness_train': 0.026711998504246104, 'description': ' if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1783.0__AND__education_dropout]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.774078624078624, 'unfairness': 0.1421254459204485, 'accuracy_train': 0.778593366093366, 'unfairness_train': 0.056464459662357636, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [gender_Male]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7816953316953317, 'unfairness': 0.0510055626872058, 'accuracy_train': 0.778009828009828, 'unfairness_train': 0.06211561646344255, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7825552825552825, 'unfairness': 0.09314292552554948, 'accuracy_train': 0.7777948402948403, 'unfairness_train': 0.05355133241320731, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7620393120393121, 'unfairness': 0.023760858456821632, 'accuracy_train': 0.7715909090909091, 'unfairness_train': 0.01576485426449248, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [education_hs_grad__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.7752088452088453,0.09425804076908735,0.7766953316953316,0.04292165226154922,0.8965555555555556,"[{'accuracy': 0.7756756756756756, 'unfairness': 0.16125541125541132, 'accuracy_train': 0.777487714987715, 'unfairness_train': 0.026711998504246104, 'description': ' if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalLoss_-inf_to_1783.0__AND__education_dropout]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.774078624078624, 'unfairness': 0.1421254459204485, 'accuracy_train': 0.778593366093366, 'unfairness_train': 0.056464459662357636, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [gender_Male]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7816953316953317, 'unfairness': 0.0510055626872058, 'accuracy_train': 0.778009828009828, 'unfairness_train': 0.06211561646344255, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7825552825552825, 'unfairness': 0.09314292552554948, 'accuracy_train': 0.7777948402948403, 'unfairness_train': 0.05355133241320731, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7620393120393121, 'unfairness': 0.023760858456821632, 'accuracy_train': 0.7715909090909091, 'unfairness_train': 0.01576485426449248, 'description': ' if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [education_hs_grad__AND__capitalLoss_-inf_to_1783.0]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.7675429975429976,0.05725478682664076,0.7679422604422603,0.0344262817078015,0.9031111111111111,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.774078624078624, 'unfairness': 0.1421254459204485, 'accuracy_train': 0.778593366093366, 'unfairness_train': 0.056464459662357636, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [gender_Male]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7816953316953317, 'unfairness': 0.0510055626872058, 'accuracy_train': 0.778009828009828, 'unfairness_train': 0.06211561646344255, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7825552825552825, 'unfairness': 0.09314292552554948, 'accuracy_train': 0.7777948402948403, 'unfairness_train': 0.05355133241320731, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7685749385749385,0.07756293162168668,0.7677518427518427,0.026686625512732265,0.9096666666666666,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7792383292383293, 'unfairness': 0.24366616989567808, 'accuracy_train': 0.7776412776412777, 'unfairness_train': 0.01776617868701147, 'description': ' if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__education_dropout]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7816953316953317, 'unfairness': 0.0510055626872058, 'accuracy_train': 0.778009828009828, 'unfairness_train': 0.06211561646344255, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7825552825552825, 'unfairness': 0.09314292552554948, 'accuracy_train': 0.7777948402948403, 'unfairness_train': 0.05355133241320731, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7667076167076168,0.10583077572310358,0.7667567567567568,0.015806158418695416,0.9162222222222222,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7723587223587224, 'unfairness': 0.23184410198407085, 'accuracy_train': 0.7727579852579852, 'unfairness_train': 0.0028402787023477094, 'description': ' if [education_hs_grad__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7792383292383293, 'unfairness': 0.2041668511058976, 'accuracy_train': 0.7779176904176904, 'unfairness_train': 0.022639180977922058, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7825552825552825, 'unfairness': 0.09314292552554948, 'accuracy_train': 0.7777948402948403, 'unfairness_train': 0.05355133241320731, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7601228501228501,0.051636434219202755,0.7609459459459459,0.0063803372667963435,0.9227777777777778,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7496314496314497, 'unfairness': 0.0, 'accuracy_train': 0.7526719901719902, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7792383292383293, 'unfairness': 0.2041668511058976, 'accuracy_train': 0.7779176904176904, 'unfairness_train': 0.022639180977922058, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7723587223587224, 'unfairness': 0.05401531999011616, 'accuracy_train': 0.7688267813267813, 'unfairness_train': 0.009262505356059658, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [occupation_other__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7601228501228501,0.051636434219202755,0.7609459459459459,0.0063803372667963435,0.9293333333333333,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7496314496314497, 'unfairness': 0.0, 'accuracy_train': 0.7526719901719902, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7792383292383293, 'unfairness': 0.2041668511058976, 'accuracy_train': 0.7779176904176904, 'unfairness_train': 0.022639180977922058, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7723587223587224, 'unfairness': 0.05401531999011616, 'accuracy_train': 0.7688267813267813, 'unfairness_train': 0.009262505356059658, 'description': ' if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [occupation_other__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7572481572481573,0.04083337022117952,0.7572972972972972,0.004527836195584412,0.9358888888888889,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7496314496314497, 'unfairness': 0.0, 'accuracy_train': 0.7526719901719902, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7792383292383293, 'unfairness': 0.2041668511058976, 'accuracy_train': 0.7779176904176904, 'unfairness_train': 0.022639180977922058, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.757985257985258, 'unfairness': 0.0, 'accuracy_train': 0.7505835380835381, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7572481572481573,0.04083337022117952,0.7572972972972972,0.004527836195584412,0.9424444444444444,"[{'accuracy': 0.7487714987714987, 'unfairness': 0.0, 'accuracy_train': 0.7528869778869779, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7496314496314497, 'unfairness': 0.0, 'accuracy_train': 0.7526719901719902, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7792383292383293, 'unfairness': 0.2041668511058976, 'accuracy_train': 0.7779176904176904, 'unfairness_train': 0.022639180977922058, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalGain_-inf_to_5119.0__AND__occupation_blueCollar]: [income:>50K] = False\nelse if [gender_Male]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.757985257985258, 'unfairness': 0.0, 'accuracy_train': 0.7505835380835381, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7506142506142506, 'unfairness': 0.0, 'accuracy_train': 0.7524262899262899, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
