accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6784509195397765,0.15820114879021788,0.6794228227769749,0.1590739159438765,0.0,"[{'accuracy': 0.6661264181523501, 'unfairness': 0.098969590349334, 'accuracy_train': 0.6827488343807014, 'unfairness_train': 0.1735577363728019, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6839546191247974, 'unfairness': 0.16054421768707483, 'accuracy_train': 0.6782890735860531, 'unfairness_train': 0.1593888012491088, 'description': ' if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6918085969180859, 'unfairness': 0.16883375927195662, 'accuracy_train': 0.6763275233076611, 'unfairness_train': 0.1571734667640733, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6739659367396593, 'unfairness': 0.17525884237879177, 'accuracy_train': 0.6807863802188894, 'unfairness_train': 0.15588744300995527, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6763990267639902, 'unfairness': 0.18739933426393213, 'accuracy_train': 0.6789623023915687, 'unfairness_train': 0.14936213232344306, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6614255988411604,0.108837055606576,0.6658827395325986,0.10621459254646352,0.89,"[{'accuracy': 0.6515397082658023, 'unfairness': 0.02824830359386779, 'accuracy_train': 0.661260896006487, 'unfairness_train': 0.10440207926885153, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6596434359805511, 'unfairness': 0.11988487702773415, 'accuracy_train': 0.6659233732008919, 'unfairness_train': 0.10543710743561702, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6747769667477697, 'unfairness': 0.08711587608302687, 'accuracy_train': 0.6621402513173895, 'unfairness_train': 0.103005864803425, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.16443391272737062, 'accuracy_train': 0.6712606404539927, 'unfairness_train': 0.10876018973590573, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6593673965936739, 'unfairness': 0.1445023086008805, 'accuracy_train': 0.6688285366842318, 'unfairness_train': 0.10946772148851835, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6552619022268492,0.10402563164562961,0.6644639055109854,0.10039406617011623,0.8965555555555556,"[{'accuracy': 0.6515397082658023, 'unfairness': 0.022467956773058545, 'accuracy_train': 0.6600445976079465, 'unfairness_train': 0.10211887709007111, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6588330632090762, 'unfairness': 0.11352694924123494, 'accuracy_train': 0.6645043584025948, 'unfairness_train': 0.10313535345714736, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6747769667477697, 'unfairness': 0.08711587608302687, 'accuracy_train': 0.6621402513173895, 'unfairness_train': 0.103005864803425, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6399026763990268, 'unfairness': 0.16875580628222905, 'accuracy_train': 0.6676124847993514, 'unfairness_train': 0.10037775800583496, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.1282615698485987, 'accuracy_train': 0.6680178354276449, 'unfairness_train': 0.09333247749410273, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6572086371409681,0.10908928437511803,0.6634098048836163,0.09154584965061084,0.9031111111111111,"[{'accuracy': 0.646677471636953, 'unfairness': 0.03395325458657955, 'accuracy_train': 0.6555848368132982, 'unfairness_train': 0.09626274992471165, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6620745542949756, 'unfairness': 0.12681841967556254, 'accuracy_train': 0.664301642002838, 'unfairness_train': 0.08762149938222025, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6715328467153284, 'unfairness': 0.11232313158386834, 'accuracy_train': 0.6619375760032428, 'unfairness_train': 0.09114075936348309, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6545012165450121, 'unfairness': 0.144090046180981, 'accuracy_train': 0.6672071341710579, 'unfairness_train': 0.08937176208853648, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.1282615698485987, 'accuracy_train': 0.6680178354276449, 'unfairness_train': 0.09333247749410273, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6539657001344706,0.11217923458715875,0.6614234881995144,0.0859056979701899,0.9096666666666666,"[{'accuracy': 0.6393841166936791, 'unfairness': 0.026866046745413402, 'accuracy_train': 0.6531522400162173, 'unfairness_train': 0.08241623348565594, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6620745542949756, 'unfairness': 0.12681841967556254, 'accuracy_train': 0.664301642002838, 'unfairness_train': 0.08762149938222025, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6634225466342255, 'unfairness': 0.10968023437013025, 'accuracy_train': 0.6584920956627482, 'unfairness_train': 0.08632484562547699, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6545012165450121, 'unfairness': 0.144090046180981, 'accuracy_train': 0.6672071341710579, 'unfairness_train': 0.08937176208853648, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6504460665044607, 'unfairness': 0.15344142596370663, 'accuracy_train': 0.6639643291447102, 'unfairness_train': 0.08379414926905981, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6508837861036514,0.11189978720252827,0.6585857872877999,0.08197663774059982,0.9162222222222222,"[{'accuracy': 0.6393841166936791, 'unfairness': 0.026866046745413402, 'accuracy_train': 0.6531522400162173, 'unfairness_train': 0.08241623348565594, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6620745542949756, 'unfairness': 0.1247514390371533, 'accuracy_train': 0.6582201500101358, 'unfairness_train': 0.08282765717898838, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6642335766423357, 'unfairness': 0.1292401670510503, 'accuracy_train': 0.6568706931495744, 'unfairness_train': 0.08361732259683863, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_21-22__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.1250656362338939, 'accuracy_train': 0.6623429266315363, 'unfairness_train': 0.08317162962897709, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6472019464720195, 'unfairness': 0.15357564694513048, 'accuracy_train': 0.6623429266315363, 'unfairness_train': 0.0778503458125391, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6552603248589242,0.11350386909760206,0.6562345564327698,0.060456490547082034,0.9227777777777778,"[{'accuracy': 0.6620745542949756, 'unfairness': 0.07625031414928374, 'accuracy_train': 0.6503142104196229, 'unfairness_train': 0.008515771280426299, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6580226904376013, 'unfairness': 0.12135007849293561, 'accuracy_train': 0.6561929860125684, 'unfairness_train': 0.07642081288853186, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6690997566909975, 'unfairness': 0.10207567163248765, 'accuracy_train': 0.6534252128090798, 'unfairness_train': 0.06765052791393389, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6407137064071371, 'unfairness': 0.11426763426817282, 'accuracy_train': 0.6601134981759221, 'unfairness_train': 0.07328601414450264, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6463909164639091, 'unfairness': 0.15357564694513048, 'accuracy_train': 0.6611268747466559, 'unfairness_train': 0.07640932650801546, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6479643409691086,0.06752112676584753,0.6534779913836901,0.04591720060411002,0.9293333333333333,"[{'accuracy': 0.6620745542949756, 'unfairness': 0.07625031414928374, 'accuracy_train': 0.6503142104196229, 'unfairness_train': 0.008515771280426299, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6377633711507293, 'unfairness': 0.07611198325484039, 'accuracy_train': 0.6517332252179201, 'unfairness_train': 0.06894616121633262, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6690997566909975, 'unfairness': 0.10207567163248765, 'accuracy_train': 0.6534252128090798, 'unfairness_train': 0.06765052791393389, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6293592862935928, 'unfairness': 0.06633635372207936, 'accuracy_train': 0.6564653425212809, 'unfairness_train': 0.07010025763144045, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_>45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01683131107054653, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.014373284978416834, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6500697328070182,0.04270488612469893,0.6531536944468115,0.021699713045463764,0.9358888888888889,"[{'accuracy': 0.6620745542949756, 'unfairness': 0.07625031414928374, 'accuracy_train': 0.6503142104196229, 'unfairness_train': 0.008515771280426299, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6580226904376013, 'unfairness': 0.02135007849293563, 'accuracy_train': 0.6513277924184067, 'unfairness_train': 0.015888070559163303, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.656934306569343, 'unfairness': 0.07978557626379107, 'accuracy_train': 0.652614511552493, 'unfairness_train': 0.06276931365066668, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [race_African-American]: [two_year_recid] = False\nelse if [age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.019307150646937665, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.006952124758645706, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01683131107054653, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.014373284978416834, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6510429688167506,0.03138032089375707,0.6527078087556886,0.012453811673744607,0.9424444444444444,"[{'accuracy': 0.6620745542949756, 'unfairness': 0.07625031414928374, 'accuracy_train': 0.6503142104196229, 'unfairness_train': 0.008515771280426299, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6580226904376013, 'unfairness': 0.02135007849293563, 'accuracy_train': 0.6513277924184067, 'unfairness_train': 0.015888070559163303, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6618004866180048, 'unfairness': 0.02316275010908181, 'accuracy_train': 0.6503850830968788, 'unfairness_train': 0.0165398067920709, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.019307150646937665, 'accuracy_train': 0.6560599918929875, 'unfairness_train': 0.006952124758645706, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.01683131107054653, 'accuracy_train': 0.6554519659505472, 'unfairness_train': 0.014373284978416834, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [race_Caucasian]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
