accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.8242506142506143,0.23220381860544653,0.8242506142506143,0.23179347471188633,0.0,"[{'accuracy': 0.8224815724815725, 'unfairness': 0.18632184545942243, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.24392310101741654, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8216216216216217, 'unfairness': 0.25428650503222294, 'accuracy_train': 0.8249078624078624, 'unfairness_train': 0.22599942295503783, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8261670761670762, 'unfairness': 0.2397171952695124, 'accuracy_train': 0.8237714987714988, 'unfairness_train': 0.22969174278775906, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8285012285012285, 'unfairness': 0.23995280652533402, 'accuracy_train': 0.8231879606879607, 'unfairness_train': 0.2296839849183827, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.2407407407407407, 'accuracy_train': 0.8246928746928747, 'unfairness_train': 0.22966912188083555, 'description': ' if [maritalStatus_single]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_-inf_to_1783.0__AND__capitalGain_-inf_to_5119.0]: [income:>50K] = False\nelse [income:>50K] = True'}]"
0.8176904176904177,0.11137808129097919,0.8184459459459459,0.07968839802756564,0.89,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8167076167076167, 'unfairness': 0.05887811919983499, 'accuracy_train': 0.8175061425061425, 'unfairness_train': 0.07072277878809308, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.18313035633739294, 'accuracy_train': 0.8189496314496314, 'unfairness_train': 0.0875429379672662, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8244471744471744, 'unfairness': 0.14562128922815942, 'accuracy_train': 0.818458230958231, 'unfairness_train': 0.09862123213464136, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8098280098280098, 'unfairness': 0.05261163392913526, 'accuracy_train': 0.8192260442260443, 'unfairness_train': 0.07170832312341746, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8176904176904177,0.11137808129097919,0.8184459459459459,0.07968839802756564,0.8965555555555556,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8167076167076167, 'unfairness': 0.05887811919983499, 'accuracy_train': 0.8175061425061425, 'unfairness_train': 0.07072277878809308, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.18313035633739294, 'accuracy_train': 0.8189496314496314, 'unfairness_train': 0.0875429379672662, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8244471744471744, 'unfairness': 0.14562128922815942, 'accuracy_train': 0.818458230958231, 'unfairness_train': 0.09862123213464136, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8098280098280098, 'unfairness': 0.05261163392913526, 'accuracy_train': 0.8192260442260443, 'unfairness_train': 0.07170832312341746, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8172727272727274,0.09414630986866483,0.8180036855036855,0.07704717627847235,0.9031111111111111,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8167076167076167, 'unfairness': 0.05887811919983499, 'accuracy_train': 0.8175061425061425, 'unfairness_train': 0.07072277878809308, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.18313035633739294, 'accuracy_train': 0.8189496314496314, 'unfairness_train': 0.0875429379672662, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8223587223587223, 'unfairness': 0.05946243211658764, 'accuracy_train': 0.8162469287469287, 'unfairness_train': 0.0854151233891749, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8098280098280098, 'unfairness': 0.05261163392913526, 'accuracy_train': 0.8192260442260443, 'unfairness_train': 0.07170832312341746, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8172727272727274,0.09414630986866483,0.8180036855036855,0.07704717627847235,0.9096666666666666,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8167076167076167, 'unfairness': 0.05887811919983499, 'accuracy_train': 0.8175061425061425, 'unfairness_train': 0.07072277878809308, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8224815724815725, 'unfairness': 0.18313035633739294, 'accuracy_train': 0.8189496314496314, 'unfairness_train': 0.0875429379672662, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_bachelors__AND__hoursPerWeek_41.5_to_inf]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8223587223587223, 'unfairness': 0.05946243211658764, 'accuracy_train': 0.8162469287469287, 'unfairness_train': 0.0854151233891749, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8098280098280098, 'unfairness': 0.05261163392913526, 'accuracy_train': 0.8192260442260443, 'unfairness_train': 0.07170832312341746, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8169041769041769,0.0680200126002249,0.8174877149877149,0.07096171689984684,0.9162222222222222,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8167076167076167, 'unfairness': 0.05887811919983499, 'accuracy_train': 0.8175061425061425, 'unfairness_train': 0.07072277878809308, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8189189189189189, 'unfairness': 0.08204677219725098, 'accuracy_train': 0.816953316953317, 'unfairness_train': 0.06483332790604268, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8240786240786241, 'unfairness': 0.02991452991452992, 'accuracy_train': 0.8156633906633907, 'unfairness_train': 0.0776974365572709, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8098280098280098, 'unfairness': 0.05261163392913526, 'accuracy_train': 0.8192260442260443, 'unfairness_train': 0.07170832312341746, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8163882063882063,0.08044954124266716,0.817100737100737,0.0682355672419318,0.9227777777777778,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8167076167076167, 'unfairness': 0.05887811919983499, 'accuracy_train': 0.8175061425061425, 'unfairness_train': 0.07072277878809308, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8189189189189189, 'unfairness': 0.08204677219725098, 'accuracy_train': 0.816953316953317, 'unfairness_train': 0.06483332790604268, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8214987714987715, 'unfairness': 0.09206217312674125, 'accuracy_train': 0.8137285012285013, 'unfairness_train': 0.06406668826769568, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8098280098280098, 'unfairness': 0.05261163392913526, 'accuracy_train': 0.8192260442260443, 'unfairness_train': 0.07170832312341746, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8157493857493858,0.09160106762899148,0.8162285012285013,0.06619883955784918,0.9293333333333333,"[{'accuracy': 0.8149877149877149, 'unfairness': 0.11664900776037335, 'accuracy_train': 0.8180896805896806, 'unfairness_train': 0.06984671812441012, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_masters_doctorate]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8146191646191646, 'unfairness': 0.09278237638505671, 'accuracy_train': 0.8154484029484029, 'unfairness_train': 0.06395057990758957, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8189189189189189, 'unfairness': 0.08204677219725098, 'accuracy_train': 0.816953316953317, 'unfairness_train': 0.06483332790604268, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8214987714987715, 'unfairness': 0.09206217312674125, 'accuracy_train': 0.8137285012285013, 'unfairness_train': 0.06406668826769568, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8087223587223588, 'unfairness': 0.07446500867553507, 'accuracy_train': 0.8169226044226044, 'unfairness_train': 0.06829688358350783, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8153562653562654,0.07331431627975282,0.8150429975429976,0.047905324222244985,0.9358888888888889,"[{'accuracy': 0.8171990171990172, 'unfairness': 0.10879884716453325, 'accuracy_train': 0.8173832923832924, 'unfairness_train': 0.056654813266629245, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8146191646191646, 'unfairness': 0.09278237638505671, 'accuracy_train': 0.8154484029484029, 'unfairness_train': 0.06395057990758957, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.817076167076167, 'unfairness': 0.022277557917203983, 'accuracy_train': 0.8129914004914005, 'unfairness_train': 0.030659812179826273, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8214987714987715, 'unfairness': 0.09206217312674125, 'accuracy_train': 0.8137285012285013, 'unfairness_train': 0.06406668826769568, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [maritalStatus_single]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8063882063882064, 'unfairness': 0.050650626805228915, 'accuracy_train': 0.8156633906633907, 'unfairness_train': 0.024194727489484147, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}]"
0.8148402948402949,0.05593913039216987,0.8144348894348894,0.03195570743410978,0.9424444444444444,"[{'accuracy': 0.8171990171990172, 'unfairness': 0.10879884716453325, 'accuracy_train': 0.8173832923832924, 'unfairness_train': 0.056654813266629245, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [age_35.5_to_54.5__AND__occupation_professional]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8125307125307125, 'unfairness': 0.02629370629370631, 'accuracy_train': 0.8141277641277641, 'unfairness_train': 0.02981405328088682, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.817076167076167, 'unfairness': 0.022277557917203983, 'accuracy_train': 0.8129914004914005, 'unfairness_train': 0.030659812179826273, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.821007371007371, 'unfairness': 0.07167491378017687, 'accuracy_train': 0.8120085995085995, 'unfairness_train': 0.01845513095372242, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}, {'accuracy': 0.8063882063882064, 'unfairness': 0.050650626805228915, 'accuracy_train': 0.8156633906633907, 'unfairness_train': 0.024194727489484147, 'description': ' if [capitalGain_7073.5_to_inf]: [income:>50K] = True\nelse if [capitalLoss_1783.0_to_1978.5]: [income:>50K] = True\nelse if [gender_Female]: [income:>50K] = False\nelse if [education_prof_school]: [income:>50K] = True\nelse [income:>50K] = False'}]"
